mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
0.0023463239594287144,1.289853384555125,1.289855518608357,-0.4102292598901602,80.07507592148454,18.129236350630002,-16.68476123144,34.81399758207,14.055245792316205,2.366140348201974,33.25668417312119,47.74800735648804,46.00099747076168,1288.0034144109402,1.4837887409085069,2.4371958622052086,9.610300404896101,11800.0,649.9597726371273,58.34462428292741,12000.0,6.301700165438798,O500.mat
0.003099716817050782,1.169720575743065,1.1697246828040493,-0.08178884762710274,90.91553959834725,18.129236350630002,-15.96427393573,34.09351028636,15.498720867508178,2.3175225806190567,35.91863558119268,50.666870512433974,41.70380278615003,1060.272506817796,1.6706174928994892,3.2400089287991385,9.62095060301274,11950.0,678.7730087624782,52.910109370931096,12000.0,6.230794920834032,O500.mat
0.00037260035798339624,1.1793734185640385,1.179373477421997,0.34280407412864156,85.70679042008683,17.389399176540003,-14.385442129500001,31.774841306040003,14.74460763229719,2.3714415589722866,34.96597530999917,50.00084361342414,41.06351365434831,1159.77445861833,1.858405730900209,4.120446950625747,9.586510828491418,9150.0,673.9404228389187,53.34778919748391,9000.0,6.1871801027225715,O500.mat
-0.0004498201968701158,1.2803098694563546,1.2803099484755858,0.024545438431345903,75.72112841064809,17.389399176540003,-15.470187532710002,32.85958670925,13.58217921936113,2.4303039953738264,33.0088244227225,48.29108184830955,44.318228351718254,1390.1561483139562,2.013395572258249,5.3701132675786845,9.579115028766997,12075.0,627.1107254369965,57.915986675088256,12200.0,6.228081291013872,O500.mat
0.0008662396303662154,1.2753296934212892,1.275329987608359,-0.5264859253229515,75.41148454863144,16.45526459418,-16.52603614212,32.9813007363,12.90275046776391,2.3645592864120597,30.50931843883263,44.303186836830925,45.75393506870218,1234.4807026682784,1.5348504073793785,2.606703973032843,9.626329719936773,11800.0,623.0274129473148,57.687982084133374,9000.0,6.2665214325256,O500.mat
0.00381145610757813,1.308135805975763,1.3081413585975787,-0.5896525062780119,76.38232172944745,16.45526459418,-17.293148475589998,33.748413069769995,12.579118063974862,2.3535859714771807,29.606035808949066,42.66923352558494,46.00099812212955,1385.2282932077394,1.6151623182381158,3.0789719594648712,9.590951461782097,9275.0,737.7456383794004,59.171953841663075,9000.0,6.310246241830582,O500.mat
0.004017803943710937,1.0916353237329546,1.0916427175454808,-0.016140470393440732,109.85296673767087,17.656572591790002,-17.293148475589998,34.94972106738,16.174314460205434,2.365539967764401,38.260987306840704,53.42984195663356,39.54514345090494,874.6891988446241,1.3632079121684328,1.9817978913744332,9.634796456644597,11900.0,724.411598455896,49.38124714299218,11800.0,6.313044124024269,O500.mat
-0.0005192140335107476,1.1383371072282027,1.138337225639171,0.11629504536072156,85.04557473083118,17.656572591790002,-14.860251810580001,32.516824402370005,15.510845287397508,2.383458270398385,36.96945248114989,52.5768444974364,40.01098964288561,1050.3632142495458,1.7209999299261574,3.3545118998220973,9.598773398468175,12350.0,622.9409837586093,51.49021758016415,12000.0,6.147480924143232,O500.mat
-0.0010858281645605523,1.334643210487419,1.3346436521869678,-0.5580408967742676,56.218272653244874,14.11108230541,-15.4687670785,29.579849383910002,10.57292130545617,2.3620046112359594,24.97328887774111,36.651517561272165,46.9357120566648,1441.688101246847,1.7937996588230043,4.051712012720376,9.599259525313919,11925.0,642.1730441197026,60.3709298215043,9000.0,6.1359118796602,O500.mat
0.0023385784737158157,1.2720616764195807,1.2720638260577461,-1.0485906165776098,67.80583629658932,14.11108230541,-16.20194701655,30.313029321960002,11.09306154010414,2.358055056787306,26.158049859915913,37.79800361174916,45.36540906952708,1252.7320472785295,1.5468121140097872,3.026797433660989,9.611469437098314,9000.0,661.9841071120848,57.53913787435522,9000.0,6.299575447750148,O500.mat
0.0036236504046142544,1.2751393887276523,1.2751445375042727,-0.8365201875648292,70.65133964582299,15.93724993891,-16.20194701655,32.13919695546,12.498387022141086,2.3909266689755824,29.882726850438875,43.09037369101133,45.30565266042154,1274.5129557531864,1.644297288918192,3.549409908881475,9.607095105024968,12075.0,638.0088404650484,57.68115046304076,9000.0,6.338631285634156,O500.mat
0.00265444664434082,1.13838680273618,1.1383898975003646,0.08640168984880452,82.26809390954877,15.93724993891,-14.75266307282,30.68991301173,13.99981673580417,2.3401725632089407,32.76198701511105,46.343223370216194,40.72781714845237,992.7438482100404,1.6476949724131889,3.359827362038037,9.623651972744858,9275.0,600.6226412849255,51.49270761853382,9000.0,6.245614685254681,O500.mat
0.0008096963939648394,1.1561310114906351,1.156131295026049,0.09841393590977604,79.35882740582139,15.53757801808,-13.968395554170002,29.50597357225,13.439285040473262,2.3359267977620464,31.39318606883124,44.18203957338955,40.898003175119044,1062.268153259522,1.754970621122247,3.887364896895847,9.609386840484666,8975.0,705.3050984756121,52.29641304115961,11800.0,6.1611504741836285,O500.mat
-2.9283783110356683e-05,1.319137948582674,1.319137948907712,-0.05045128414691717,64.00731075634124,15.53757801808,-14.381491681740002,29.91906969982,11.778584666549717,2.3975148680495897,28.239331862655273,40.92530860642745,44.84515132114988,1549.2198000778835,2.2916185743044024,6.735350621634327,9.567926622213063,11900.0,773.6685797417249,59.668311498606315,11800.0,6.1232847405815765,O500.mat
0.0008356178734374962,1.3161616182100218,1.3161618834727182,-0.004553425221272458,64.42396431141252,16.891411096720002,-14.381491681740002,31.272902778460004,12.83384005327586,2.378650418180438,30.527219009608682,44.60814008339712,46.448355685132896,1386.949325745032,1.9396111448433127,5.228712443521767,9.609682875829556,11900.0,689.1539944215642,59.53485593832952,9000.0,6.220776521882673,O500.mat
0.004576401705419915,1.2809161313544197,1.280924306513286,-0.6916723004630064,65.02144968192145,16.891411096720002,-14.88516767477,31.77657877149,13.18689247351839,2.35216411253652,31.017735232112113,44.76215070455108,46.01037829216553,1240.2175337882904,1.3105416958037859,1.7259528381432405,9.615582531699275,8950.0,722.2745836458255,57.9411118669332,9000.0,6.320844555154615,O500.mat
0.004407522135493163,1.0869951716247115,1.087004107345879,-0.9130758433999249,82.22362745743519,14.22965060554,-14.88516767477,29.11481828031,13.090705462255542,2.2859750277090867,29.92502578183864,41.4136337531896,39.936875470336616,823.2490037568166,1.0846466213920218,0.9617880105129557,9.646682277195989,10700.0,674.9215578630401,49.17522776856241,9000.0,6.355263561811912,O500.mat
0.0006647468623339828,1.1738899644295637,1.1738901526449712,0.2920403092133182,79.34953482456152,16.72577882019,-14.91208314832,31.637861968510002,14.248163495101965,2.334581838029168,33.26350372096358,46.916853269112764,41.248960301280604,1117.9942797999984,1.6099403989798577,2.642329594912434,9.592686435409641,9150.0,687.1185232776587,53.09869118666318,9200.0,6.131069590501967,O500.mat
0.0004599022814990184,1.3443134128064083,1.3443134914748576,-4.8748310661434655e-05,70.20358246100209,17.21868252743,-16.79726973979,34.01595226722,12.808532114429969,2.3814284331494804,30.502602564234454,44.190512710182105,47.00938523355906,1487.615917046455,2.00870465653816,5.443502557010836,9.600224375450452,9125.0,742.9697388130287,60.807057296695554,9000.0,6.15492913274592,O500.mat
0.0028733741970849713,1.268275662108296,1.2682789170271314,-0.396559415075598,75.79374875558482,17.21868252743,-16.79726973979,34.01595226722,13.576416272673937,2.3891810878395896,32.4365169993358,46.78483533915824,44.959632557454135,1269.7436721804534,1.8112939243745312,4.401099698313688,9.614012770477045,9125.0,730.6767775369015,57.368216216662546,9000.0,6.250305032338082,O500.mat
0.003275981686767594,1.2662177919059752,1.2662220297385667,-0.4406523797998457,57.42671996622045,12.76206535907,-15.87379161219,28.63585697126,10.078852728296686,2.35698942100887,23.75574925652044,34.862119036189924,45.42308153790302,1217.1770323034502,1.4757230167833977,2.7836219428977547,9.616232845879491,11950.0,674.5082209415007,57.27506760102895,9000.0,6.3057739868775595,O500.mat
0.001147994324331057,1.1517383696673014,1.1517389417983843,-0.01353429316932926,63.52125709999527,13.30584937033,-13.45396556446,26.75981493479,11.552834490029493,2.2636134221668183,26.15115121572522,36.98194711981458,41.05893739191758,1028.2356344232817,1.8325663681375495,4.483061402329561,9.628159655222806,8950.0,710.0906085442381,52.09675588917883,9000.0,6.2682574989587625,O500.mat
-0.0010307018579052713,1.1257848357705615,1.1257853075952227,0.3856375244725114,88.81610763329374,17.571924494340003,-15.42693988393,32.99886437827,15.608592842501723,2.316254330269203,36.15347076088562,50.32396402576819,39.83110157196197,1006.8441365982399,1.9197566316043746,4.897637221131988,9.618942341155003,12100.0,683.3182106368254,50.92505070232323,12200.0,6.256354712768587,O500.mat
0.0012659090745459067,1.317439912508283,1.317440520705059,0.40067823289121446,69.538974356153,17.571924494340003,-15.42693988393,32.99886437827,13.337926242713895,2.4259536814545846,32.357191271506046,47.218470577995106,45.46077197910727,1484.7349154881063,1.913095261898192,4.040238365729612,9.577489461924793,11350.0,635.3729532174129,59.59376397262126,12000.0,6.0841782604251975,O500.mat
0.0028895885170996116,1.3359686692609927,1.3359717942265044,0.0509477818695322,65.33733713533414,17.008120004000002,-15.10590503973,32.11402504373,12.730897521556257,2.3600204325817287,30.045178275999344,43.61015424834268,46.910347754458705,1451.186914776749,1.6416960984082356,2.9652944115874913,9.591582164139627,11000.0,708.9952556629755,60.42985720007121,9000.0,6.215202857262608,O500.mat
0.002548522215590817,1.2659879529490836,1.2659905181231392,-1.2235803141578212,69.90399678775803,15.17300899571,-15.19166877289,30.3646777686,11.98508897064439,2.3399594687876686,28.044622421144144,40.29479270032144,45.821972506694316,1179.669598603379,1.3387731392217082,1.91915049894809,9.633063879452624,9150.0,741.9124902177191,57.265371412465576,9000.0,6.336463144541793,O500.mat
0.00266268329267578,1.0632486089908206,1.0632519430517078,-1.2838893052925044,93.50901355581314,16.33300189383,-15.19166877289,31.524670666720002,15.36136566742238,2.298593201797722,35.30953069349922,48.962307815922756,39.66475512522856,739.8354790039085,1.0323573852887762,0.8065606984377305,9.6760796174352,11925.0,646.5634696180575,48.094992235660605,9000.0,6.440060982963119,O500.mat
0.0011734067807226568,1.1669300899972848,1.1669306799568449,-0.25381526495220946,80.05814181120816,16.33300189383,-15.476533853880001,31.80953574771,13.996548530560553,2.340418888847906,32.7577865596284,46.76506654995734,41.253610512545414,1084.243760211218,2.02753988803938,5.3016216099983104,9.622486097772232,11875.0,669.3947104028587,52.783559377253205,12000.0,6.209427472013285,O500.mat
0.002928705899018556,1.3893061383587473,1.3893092252625179,-0.2269667574956218,64.8025702365111,18.163412600850002,-16.19269882326,34.35611142411,13.073700419289196,2.427884400765276,31.741433308293534,47.30636524582765,47.29598307829113,1712.3034731424918,2.017085037682401,5.0377720806254604,9.552890841758494,11900.0,725.5733813563179,62.842767988723196,12000.0,6.028692849577822,O500.mat
0.0006541675171289115,1.3289919245437065,1.3289920855435993,-0.47889510235568306,76.53163501799447,18.163412600850002,-16.25176655219,34.41517915304,13.667058516309321,2.4030414793923693,32.842508515998745,47.49103351443991,45.55559914581738,1538.458124477968,1.9190268697383015,4.251625778176573,9.56126573562098,11975.0,720.729528681574,60.11464661804447,12000.0,6.053849926450747,O500.mat
-0.00045494912534179473,1.3105241679967943,1.310524246964701,-0.792510326546932,64.31046305252075,15.06428023676,-16.25176655219,31.316046788949997,11.494850455181439,2.264898001638818,26.034663825097365,37.233189333466946,47.07917653652226,1297.6193291107154,1.7552254246020902,3.946173349272893,9.639173940691865,11775.0,652.3121478664801,59.279576520651226,12000.0,6.340927488560623,O500.mat
0.001164994504541013,1.164129884533195,1.1641304674629325,0.07321155041183787,69.61063945128244,14.86309393039,-15.57976368709,30.44285761748,12.767549983267227,2.1961979916516183,28.040067631587227,39.255052295659006,42.25046910043819,987.6511087270588,1.8636292233573466,4.564246564367921,9.664181478944899,9175.0,699.0527679146238,52.656939219196374,9200.0,6.3682615199955865,O500.mat
0.0007948543525488254,1.0718489711425574,1.0718492658638157,-0.8857931836953729,98.8876544062023,15.71813420837,-16.66050987158,32.37864407995,14.6645006055846,2.2452186383805235,32.925010082231736,45.304261811729475,39.4415553557531,795.0598584782575,1.2918735823601761,2.0753139263639673,9.659669630996447,10650.0,719.8293746078253,48.483978254256265,12200.0,6.402550442051894,O500.mat
0.002642298555488281,1.2957123580904564,1.2957150522587855,-0.9341094639112894,68.06980694957757,15.71813420837,-16.66050987158,32.37864407995,12.130857151776437,2.3763817027180845,28.827546973790593,41.86612476183999,46.18827341554355,1301.662155024711,1.476744726650037,2.1659511780227714,9.614279800075904,9475.0,762.7648419299233,58.609033059194196,9000.0,6.169711140087756,O500.mat
0.003685968522753914,1.36505605793222,1.3650610344088658,-0.8738392945589241,64.73182741335567,16.157414245090003,-18.16810559436,34.32551983945,11.836404261641729,2.3796651253536916,28.16667843103727,41.208468484383786,47.3761939789613,1568.0273782405934,1.8151065400780675,3.944697042574945,9.576685181628415,8925.0,782.867952247329,61.74569729278926,9200.0,6.175297766187234,O500.mat
0.0020642477772021568,1.2808231024260532,1.2808247658548715,-1.7462373684616515,74.86014738805412,16.157414245090003,-18.16810559436,34.32551983945,12.614851520530452,2.4023053785542072,30.30472565745669,43.99991653272728,45.44132053002009,1291.5863498514457,1.7158479356711018,4.043156744506569,9.607828137802796,11925.0,737.1448608308394,57.93530841691854,9200.0,6.269760617336411,O500.mat
0.0011041766649560582,1.0860813311207884,1.086081892407387,-1.005686864520958,90.01809253301091,16.76780719497,-15.161223501110001,31.92903069608,15.43880559299942,2.2802313109053802,35.2040479161708,48.96104992200471,39.50076567384794,853.1074542185678,1.3016322480743927,1.8567804056712927,9.640126680335278,12100.0,675.4010752371541,49.12655028636563,9200.0,6.30955095364491,O500.mat
0.004111666609160156,1.1811254086208116,1.1811325652491274,-0.14483537709346614,68.08353938707272,16.76780719497,-15.089036383940002,31.856843578910002,14.196380396487584,2.255170877639717,32.01526363808129,45.04458780441319,41.65481440021898,1119.2978259893353,1.8356261431085652,4.337337198162461,9.606980839133447,8950.0,691.5471447108492,53.426785311358806,9000.0,6.214304693984307,O500.mat
0.002325308152690428,1.3427338167486382,1.3427358301983197,-0.268436904581318,58.40311368159556,17.29510052538,-15.73042937527,33.02552990065,12.880493792150213,2.361444390202335,30.41656980853178,44.550120524345104,45.73556368143375,1597.1028583858988,2.3233929347621927,7.355581110138861,9.56735766315263,10825.0,687.0332760042795,60.735859618880674,12000.0,6.149319860985395,O500.mat
0.0006904540162988287,1.3274233132185647,1.327423492787023,-0.2164624364048002,65.96116935538494,17.29510052538,-15.73042937527,33.02552990065,13.029075211750726,2.4296754339009787,31.656423968462786,46.52076795043272,45.571223340235505,1528.494956355024,2.2119553637152762,6.86944912328979,9.576374380415073,12100.0,624.0711738932862,60.04357878308595,12000.0,6.067672227689213,O500.mat
0.003841637306518559,1.3452308140122156,1.3452362993709184,-0.07441663039274186,59.826120499686894,16.448485430740003,-14.477552183830001,30.926037614570006,12.227209032658195,2.4091347809720505,29.456994554814376,43.67868703382984,47.29617336277486,1465.773585060518,1.864411594708141,4.6418001656342485,9.598618931644282,11950.0,711.6739417560749,60.84982826452489,12000.0,6.242071635055929,O500.mat
0.0017314300310009804,1.1523672696183553,1.152368570353086,0.5314569385314962,78.50276977713366,16.448485430740003,-13.999810148780002,30.448295579520007,14.273632459175722,2.32270660567617,33.15346039995001,47.192174430058095,41.23456077218707,1016.7320438406331,1.6554751120163933,3.3040414537448184,9.626260217821555,8925.0,675.6302559523095,52.12505199916661,9000.0,6.304741661452768,O500.mat
0.0017671747629150348,1.0748655712718858,1.0748670239672813,-0.7341363577330993,86.07219972900651,14.15876811155,-15.493707328170002,29.65247543972,13.17257651023427,2.3105526215357735,30.435931188130663,42.64811617226072,39.870618257887145,774.3997070941846,1.1609870682135879,1.2512503225361824,9.67164073399724,12350.0,656.3374395383299,48.62166088648504,9000.0,6.424191783237271,O500.mat
0.0031904181812597576,1.3026007022512818,1.302604609339958,-0.5540789283456954,71.35019486430016,16.546015158000003,-16.33721327411,32.88322843211,12.702254421141134,2.415800360012051,30.68611080358097,45.06155997366797,46.21656828519238,1335.9376254789015,1.5804460312301223,3.004113779805828,9.602361640907326,8900.0,652.6747106048311,58.92290564405962,9000.0,6.167675167651764,O500.mat
0.0014120790708740203,1.3868151486482636,1.386815867549693,0.04933347794007856,71.63295352661054,17.75613241026,-17.05178099455,34.80791340481,12.803525562207305,2.451447550125809,31.387171372468902,46.34278428804934,47.1701224841621,1709.9752434083325,2.073883166987074,4.918936434199098,9.556389840405444,12050.0,721.7050725688645,62.729544064811975,9000.0,6.0069931140367085,O500.mat
0.003649339698120117,1.3202444051007138,1.3202494487330683,-0.24902598708994203,66.66077582117573,17.75613241026,-17.05178099455,34.80791340481,13.449073905908925,2.398980932444821,32.264071859341136,46.803143907889066,45.93290641116581,1456.8430573447508,1.6267465367790763,2.8569966997212743,9.569953978151277,10850.0,758.6752725124813,59.72164556274105,12000.0,6.079734583875086,O500.mat
0.002298898487338868,1.1120123348150999,1.1120147111055614,-0.3772315653849576,77.62973258153599,16.393563233410003,-13.223388658320001,29.616951891730004,14.742217948804681,2.248320746709524,33.1452344668409,46.352609102515586,40.29019907663915,906.8467189529665,1.307050958657361,1.63495461964966,9.633851436464422,11975.0,708.5586861361401,50.30056521141865,9000.0,6.253567759702655,O500.mat
0.001576285154033206,1.1713944557988922,1.1713955163612628,-0.1871848748754871,82.66955285399602,16.393563233410003,-16.35940406091,32.75296729432,13.99490010369834,2.2562312450350417,31.575730885135297,44.27327259697712,41.5737885388095,1079.2475435934716,1.765959643316582,3.9968594005267963,9.615209652351316,9150.0,719.0728778218887,52.987049710878594,9200.0,6.2550056524151945,O500.mat
0.0038460458631445426,1.2903358553733892,1.2903415872283421,-0.6163501522377918,73.6566372337043,17.144440933570003,-16.65166403871,33.796104972280006,13.286746008382966,2.308729640748051,30.67550433866838,43.326532253034685,45.425301496154496,1343.2668943039398,1.878262741745438,4.799537174978762,9.603309069936653,12075.0,731.3101871003804,58.36715609245046,12000.0,6.306205299120324,O500.mat
0.002228959906699226,1.2939614411175824,1.2939633609037606,-0.7581035378249805,74.93247380332463,17.144440933570003,-16.65166403871,33.796104972280006,13.249556712009468,2.320814039634758,30.74975723619228,43.81378343448706,45.727509096302605,1334.7382959457734,1.7539711627430317,3.840146457318606,9.606889831057849,12075.0,753.1058654592333,58.52985036798071,12200.0,6.1861066776961104,O500.mat
0.005196037585708006,1.375103143188064,1.3751129601644678,-0.1558983204061939,66.40876858424105,17.73842855178,-15.708884803690001,33.44731335547,12.899615570233246,2.3718457053872464,30.595897791426435,44.87576836787011,48.05297573946625,1560.0115829538918,1.9375765147217674,4.461841254445807,9.599328803248158,9300.0,719.1648424129164,62.202090482327236,9000.0,6.161188050028702,O500.mat
0.0035558729395117183,1.17589698354953,1.175902359957342,0.07335914581086037,86.68584633531893,17.73842855178,-14.953422633290002,32.69185118507,15.08495020998887,2.3683838361127485,35.72695224593364,50.88056032676092,41.54124176384151,1103.5382995762807,1.973642279094263,5.2830639168773885,9.617087517269088,9300.0,747.1690515920321,53.19034749706201,9200.0,6.230390179892707,O500.mat
0.0020273302084814447,1.0411581902563867,1.041160164050531,-1.2160702978413218,87.82092112263119,12.30078961939,-15.848985482660002,28.14977510205,11.814502748091298,2.2439650800195388,26.511331604537215,36.54658522000038,38.38886819126089,744.4337347224457,1.1362579440674314,1.1647143580912074,9.657324098813774,12675.0,733.9059275361856,47.09712237205631,12000.0,6.387875204223823,O500.mat
0.003647354210429687,1.271015586084896,1.271020819366649,-0.3076910232369992,60.46834126625524,14.65219001024,-15.848985482660002,30.501175492900003,11.52789142944934,2.2746416746568885,26.221822266366072,37.53615443975251,45.64386745610796,1222.1296584263787,1.3590893985575017,1.806637979345136,9.61762544171612,9175.0,713.7116981713614,57.49341088139692,9200.0,6.2245553283726505,O500.mat
